32.941, 117
33.031, 117
33.121, 117
33.211, 117
33.301, 118
33.391, 117
33.481, 117
33.571, 117
33.661, 117
33.751, 118
33.841, 117
33.931, 117
34.021, 117
34.111, 117
34.201, 117
34.291, 118
34.381, 117
34.471, 117
34.561, 117
34.651, 117
34.741, 117
34.831, 117
34.921, 117
35.011, 117
35.101, 118
35.191, 117
35.281, 116
35.371, 117
35.461, 117
35.551, 117
35.641, 118
35.731, 117
35.821, 117
35.911, 117
36.001, 117
36.091, 118
36.181, 118
36.271, 118
36.361, 117
36.452, 117
36.551, 118
36.641, 117
36.731, 117
36.821, 117
36.911, 117
37.001, 117
37.091, 116
37.181, 117
37.271, 117
37.361, 118
37.451, 117
37.541, 117
37.631, 117
37.721, 117
37.811, 115
37.901, 117
37.991, 117
38.081, 117
38.171, 117
38.261, 117
38.351, 118
38.441, 117
38.531, 117
38.621, 117
38.711, 117
38.801, 118
38.891, 117
38.981, 118
39.071, 118
39.161, 118
39.251, 118
39.341, 118
39.431, 118
39.521, 118
39.611, 118
39.701, 118
39.791, 118
39.881, 118
39.971, 118
40.061, 118
40.151, 118
40.242, 118
40.342, 116
40.442, 118
40.541, 118
40.631, 118
40.721, 119
40.812, 118
40.902, 118
41.001, 117
41.091, 118
41.181, 118
41.271, 117
41.361, 118
41.452, 118
41.542, 118
41.641, 118
41.731, 118
41.821, 118
41.911, 119
42.001, 118
42.091, 118
42.181, 118
42.271, 118
42.361, 118
42.452, 118
42.542, 118
42.632, 118
42.722, 118
42.812, 118
42.912, 118
43.012, 118
43.102, 118
43.192, 118
43.282, 119
43.372, 117
43.462, 115
43.552, 119
43.642, 118
43.732, 118
43.822, 118
43.912, 118
44.002, 118
44.092, 118
44.182, 117
44.272, 118
44.362, 118
44.452, 118
44.542, 117
44.632, 118
44.722, 118
44.812, 118
44.902, 118
44.992, 118
45.082, 118
45.172, 117
45.262, 118
45.352, 118
45.442, 118
45.532, 118
45.622, 117
45.712, 118
45.802, 118
45.892, 118
45.982, 118
46.072, 118
46.162, 118
46.252, 119
46.342, 119
46.432, 118
46.522, 120
46.612, 118
46.702, 118
46.792, 118
46.882, 118
46.972, 118
47.062, 117
47.152, 118
47.242, 118
47.332, 117
47.422, 118
47.512, 118
47.602, 118
47.692, 118
47.782, 120
47.872, 119
47.962, 118
48.052, 118
48.142, 118
48.232, 118
48.322, 119
48.412, 118
48.502, 118
48.592, 118
48.682, 118
48.772, 117
48.862, 118
48.952, 118
49.042, 118
49.132, 118
49.222, 118
49.312, 117
49.402, 117
49.492, 118
49.582, 118
49.672, 118
49.762, 118
49.859, 118
49.949, 119
50.039, 118
50.129, 118
50.219, 118
50.309, 118
50.399, 118
50.489, 118
50.579, 113
50.669, 118
50.759, 119
50.849, 118
50.939, 118
51.029, 118
51.119, 121
51.209, 118
51.299, 118
51.389, 118
51.479, 118
51.569, 118
51.659, 118
51.749, 118
51.839, 118
51.929, 118
52.019, 118
52.109, 118
52.199, 118
52.289, 118
52.379, 118
52.469, 118
52.559, 118
52.649, 119
52.739, 119
52.829, 119
52.919, 119
53.009, 119
53.099, 119
53.189, 116
53.279, 119
53.369, 120
53.459, 119
53.549, 119
53.639, 120
53.729, 120
53.819, 119
53.909, 119
53.999, 120
54.089, 119
54.179, 119
54.269, 120
54.359, 119
54.449, 120
54.539, 119
54.629, 120
54.719, 119
54.809, 120
54.899, 120
54.989, 119
55.079, 119
55.169, 120
55.259, 120
55.349, 119
55.439, 119
55.529, 119
55.619, 119
55.709, 120
55.799, 120
55.889, 119
55.979, 120
56.069, 119
56.159, 120
56.249, 120
56.339, 120
56.429, 119
56.519, 119
56.609, 120
56.699, 119
56.789, 120
56.879, 119
56.969, 119
57.059, 120
57.149, 120
57.239, 120
57.329, 119
57.419, 118
57.509, 118
57.599, 118
57.689, 118
57.779, 118
57.869, 118
57.959, 118
58.049, 119
58.139, 118
58.229, 118
58.319, 118
58.409, 118
58.499, 120
58.589, 118
58.679, 118
58.769, 118
58.859, 118
58.949, 118
59.039, 116
59.129, 119
59.219, 118
59.309, 118
59.399, 120
59.489, 118
59.579, 119
59.669, 119
59.759, 118
59.849, 118
59.939, 118
60.029, 118
60.119, 118
60.209, 118
60.299, 118
60.389, 118
60.479, 118
60.569, 118
60.659, 118
60.749, 118
60.839, 118
60.929, 118
61.019, 118
61.109, 117
61.199, 118
61.289, 118
61.379, 118
61.469, 118
61.559, 118
61.649, 118
61.739, 118
61.829, 118
61.919, 118
62.009, 117
62.099, 118
62.189, 118
62.279, 118
62.369, 118
62.459, 118
62.549, 118
62.639, 118
62.729, 118
62.819, 118
62.909, 119
62.999, 118
63.089, 118
63.179, 118
63.269, 118
63.359, 117
63.449, 117
63.539, 118
63.629, 118
63.719, 118
63.809, 118
63.899, 118
63.989, 118
64.079, 118
64.169, 119
64.259, 118
64.349, 119
64.439, 118
64.529, 119
64.619, 118
64.709, 118
64.799, 117
64.889, 118
64.979, 118
65.069, 118
65.159, 118
65.249, 118
65.339, 118
65.429, 117
65.519, 118
65.609, 118
65.699, 118
65.789, 118
65.879, 117
65.969, 118
66.059, 118
66.149, 118
66.239, 118
66.329, 118
66.419, 118
66.509, 118
66.599, 117
66.689, 118
66.779, 118
66.869, 118
66.959, 117
67.059, 117
67.149, 117
67.246, 118
67.336, 117
67.426, 117
67.516, 118
67.606, 117
67.699, 117
67.789, 118
67.879, 117
67.969, 118
68.059, 118
68.149, 118
68.239, 117
68.336, 118
68.426, 118
68.516, 118
68.606, 117
68.696, 118
68.786, 118
68.876, 118
68.969, 117
69.066, 117
69.159, 118
69.249, 117
69.339, 118
69.429, 118
69.519, 118
69.609, 118
69.699, 118
69.789, 118
69.879, 118
69.969, 118
70.059, 118
70.149, 119
70.239, 117
70.329, 117
70.419, 117
70.509, 118
70.599, 118
70.689, 118
70.779, 118
70.869, 117
70.959, 118
71.049, 118
71.139, 119
71.229, 118
71.319, 119
71.409, 118
71.499, 119
71.589, 117
71.679, 118
71.769, 118
71.859, 118
71.949, 118
72.039, 118
72.129, 118
72.219, 118
72.309, 118
72.399, 118
72.489, 118
72.579, 118
72.669, 118
72.759, 117
72.849, 117
72.939, 117
73.029, 118
73.119, 118
73.209, 118
73.299, 118
73.389, 117
73.479, 118
73.569, 118
73.659, 118
73.749, 118
73.839, 118
73.929, 118
74.019, 118
74.109, 118
74.199, 118
74.289, 118
74.379, 118
74.469, 117
74.559, 117
74.649, 118
74.739, 119
74.829, 118
74.919, 117
75.009, 117
75.099, 119
75.189, 117
75.279, 119
75.369, 118
75.459, 118
75.549, 118
75.639, 118
75.729, 118
75.819, 118
75.909, 118
75.999, 118
76.089, 118
76.179, 116
76.269, 118
76.359, 118
76.449, 118
76.539, 118
76.629, 118
76.719, 117
76.809, 118
76.899, 118
76.989, 118
77.079, 117
77.169, 120
77.259, 118
77.349, 118
77.439, 118
77.529, 118
77.619, 118
77.709, 120
77.799, 118
77.889, 118
77.979, 117
78.069, 118
78.159, 118
78.249, 118
78.339, 118
78.429, 118
78.519, 118
78.609, 118
78.699, 118
78.789, 118
78.879, 118
78.969, 117
79.059, 117
79.149, 118
79.239, 118
79.329, 118
79.419, 118
79.509, 117
79.599, 118
79.689, 118
79.779, 118
79.869, 119
79.959, 118
80.049, 117
80.139, 118
80.229, 118
80.319, 118
80.409, 118
80.499, 117
80.589, 118
80.679, 118
80.769, 116
80.859, 118
80.949, 118
81.039, 118
81.129, 118
81.219, 117
81.309, 118
81.399, 118
81.489, 118
81.579, 118
81.669, 118
81.759, 119
81.849, 118
81.939, 118
82.029, 118
82.119, 118
82.209, 118
82.299, 118
82.389, 118
82.479, 121
82.569, 118
82.659, 118
82.749, 118
82.839, 118
82.929, 118
83.019, 118
83.109, 117
83.199, 118
83.289, 118
83.379, 117
83.469, 117
83.559, 118
83.649, 118
83.739, 118
83.829, 118
83.926, 117
84.016, 118
84.106, 117
84.196, 118
84.286, 118
84.376, 118
84.466, 118
84.556, 118
84.646, 118
84.736, 118
84.826, 118
84.916, 118
85.006, 118
85.096, 118
85.186, 118
85.276, 117
85.366, 115
85.456, 118
85.546, 119
85.636, 118
85.726, 118
85.816, 118
85.906, 118
85.996, 119
86.086, 118
86.176, 118
86.266, 118
86.356, 118
86.446, 118
86.536, 118
86.626, 118
86.716, 117
86.806, 118
86.896, 119
86.986, 118
87.076, 117
87.166, 118
87.256, 117
87.346, 118
87.436, 117
87.526, 118
87.616, 117
87.706, 118
87.796, 118
87.886, 118
87.976, 118
88.066, 119
88.156, 119
88.246, 118
88.336, 118
88.426, 118
88.516, 120
88.606, 120
88.696, 120
88.786, 121
88.876, 120
88.966, 120
89.056, 121
89.146, 122
89.236, 125
89.326, 135
89.416, 135
89.506, 135
89.596, 135
89.686, 134
89.776, 132
89.866, 135
89.956, 144
90.046, 159
90.136, 168
90.226, 177
90.316, 187
90.406, 187
90.496, 189
90.586, 190
90.676, 195
90.766, 233
90.856, 232
90.946, 217
91.036, 203
91.126, 200
91.216, 207
91.306, 211
91.396, 211
91.486, 208
91.577, 212
91.676, 221
91.766, 234
91.856, 238
91.946, 241
92.036, 241
92.126, 248
92.216, 261
92.306, 278
92.396, 284
92.486, 309
92.576, 309
92.666, 311
92.756, 309
92.846, 305
92.936, 301
93.026, 298
93.116, 297
93.206, 302
93.296, 305
93.386, 312
93.476, 341
93.566, 401
93.656, 442
93.746, 451
93.836, 443
93.926, 438
94.016, 383
94.106, 192
94.196, 119
94.286, 119
94.376, 119
94.466, 119
94.556, 119
94.646, 119
94.736, 119
94.826, 119
94.916, 119
95.006, 119
95.096, 119
95.186, 119
95.276, 119
95.366, 119
95.456, 119
95.546, 120
95.636, 119
95.726, 135
95.816, 281
95.906, 390
95.996, 425
96.086, 491
96.176, 531
96.266, 544
96.356, 501
96.446, 227
96.536, 119
96.626, 118
96.716, 120
96.806, 119
96.896, 120
96.986, 119
97.076, 209
97.166, 299
97.256, 394
97.346, 495
97.436, 551
97.526, 627
97.616, 633
97.706, 358
97.796, 172
97.886, 120
97.976, 120
98.066, 120
98.156, 120
98.246, 119
98.336, 120
98.426, 122
98.516, 148
98.606, 247
98.697, 289
98.796, 305
98.886, 309
98.976, 370
99.066, 353
99.156, 349
99.246, 350
99.336, 335
99.427, 320
99.527, 341
99.626, 405
99.716, 417
99.807, 452
99.907, 419
100.006, 153
100.096, 119
100.187, 121
100.277, 121
100.376, 121
100.467, 121
100.567, 120
100.666, 126
100.756, 138
100.847, 154
100.947, 222
101.047, 285
101.137, 373
101.227, 397
101.317, 480
101.407, 515
101.497, 561
101.587, 538
101.677, 237
101.767, 119
101.857, 121
101.947, 119
102.037, 120
102.127, 119
102.217, 120
102.307, 129
102.397, 161
102.487, 179
102.577, 200
102.667, 219
102.757, 235
102.847, 309
102.937, 336
103.027, 375
103.117, 407
103.207, 413
103.297, 437
103.387, 440
103.477, 439
103.567, 436
103.657, 441
103.747, 440
103.837, 382
103.927, 155
104.017, 120
104.107, 120
104.197, 120
104.287, 120
104.377, 121
104.467, 120
104.557, 120
104.647, 202
104.737, 234
104.827, 310
104.917, 326
105.007, 346
105.097, 367
105.187, 386
105.277, 411
105.367, 413
105.457, 412
105.547, 412
105.637, 337
105.727, 151
105.817, 120
105.907, 119
105.997, 119
106.087, 119
106.177, 119
106.267, 119
106.357, 119
106.447, 119
106.537, 119
106.627, 119
106.717, 119
106.807, 119
106.897, 119
106.987, 120
107.077, 133
107.167, 208
107.257, 297
107.347, 340
107.437, 410
107.527, 442
107.617, 457
107.707, 455
107.797, 321
107.887, 171
107.977, 118
108.067, 120
108.157, 120
108.247, 120
108.337, 119
108.427, 119
108.517, 119
108.607, 119
108.697, 120
108.787, 119
108.877, 120
108.967, 120
109.057, 119
109.147, 118
109.237, 121
109.327, 128
109.417, 158
109.507, 178
109.597, 181
109.687, 194
109.777, 196
109.867, 192
109.957, 195
110.047, 198
110.137, 209
110.227, 211
110.317, 212
110.407, 213
110.497, 212
110.587, 213
110.677, 212
110.767, 209
110.857, 208
110.947, 205
111.037, 157
111.127, 117
111.217, 118
111.307, 121
111.397, 125
111.487, 127
111.577, 136
111.667, 186
111.757, 192
111.847, 196
111.937, 195
112.027, 195
112.117, 196
112.207, 195
112.297, 200
112.387, 202
112.477, 234
112.567, 252
112.657, 284
112.747, 285
112.837, 286
112.927, 285
113.017, 284
113.107, 285
113.197, 285
113.287, 281
113.377, 281
113.467, 275
113.557, 179
113.647, 119
113.737, 122
113.827, 140
113.917, 130
114.007, 173
114.097, 195
114.187, 302
114.277, 301
114.367, 267
114.457, 229
114.547, 202
114.637, 188
114.727, 177
114.817, 213
114.907, 253
114.997, 353
115.087, 371
115.177, 374
115.267, 372
115.357, 223
115.447, 119
115.537, 118
115.627, 119
115.717, 119
115.807, 119
115.897, 120
115.987, 118
116.077, 118
116.167, 118
116.257, 187
116.347, 178
116.437, 148
116.527, 151
116.617, 158
116.707, 156
116.797, 157
116.887, 157
116.977, 158
117.067, 157
117.157, 157
117.247, 157
117.337, 157
117.427, 153
117.517, 131
117.607, 127
117.697, 121
117.787, 122
117.877, 119
117.967, 119
118.057, 120
118.147, 119
118.237, 120
118.327, 120
118.417, 120
118.507, 121
118.597, 118
118.687, 120
118.777, 119
118.867, 120
118.957, 121
119.047, 120
119.137, 120
119.227, 120
119.317, 119
119.407, 120
119.504, 120
119.594, 119
119.684, 119
119.774, 119
119.864, 119
119.954, 119
120.044, 119
120.134, 119
120.224, 119
120.314, 119
120.404, 118
120.494, 119
120.584, 120
120.674, 119
120.764, 119
120.854, 120
120.944, 119
121.034, 120
121.124, 119
121.214, 119
121.304, 119
121.394, 120
121.484, 119
121.574, 119
121.664, 118
121.754, 119
121.844, 120
121.934, 119
122.024, 119
122.114, 117
122.204, 119
122.294, 119
122.384, 119
122.474, 119
122.564, 119
122.654, 119
122.744, 119
122.834, 119
122.924, 120
123.014, 119
123.104, 119
123.194, 119
123.284, 120
123.374, 119
123.464, 118
123.554, 119
123.644, 119
123.734, 119
123.824, 118
123.914, 121
124.004, 119
124.094, 119
124.184, 119
124.274, 119
124.364, 119
124.454, 121
124.544, 119
124.634, 119
124.724, 119
124.814, 119
124.904, 119
124.994, 117
125.084, 120
125.174, 119
125.264, 118
125.354, 119
125.444, 119
125.534, 119
125.624, 119
125.714, 119
125.804, 119
125.894, 119
125.984, 119
126.074, 119
126.164, 119
126.264, 119
126.354, 119
126.444, 119
126.534, 118
126.624, 119
126.714, 119
126.804, 118
126.901, 119
126.994, 119
127.084, 119
127.174, 119
127.264, 119
127.354, 118
127.444, 119
127.534, 119
127.631, 119
127.721, 119
127.814, 119
127.904, 119
127.994, 119
128.091, 119
128.181, 119
128.271, 119
128.361, 119
128.451, 120
128.541, 118
128.631, 119
128.721, 119
128.811, 119
128.901, 120
128.991, 119
129.081, 119
129.171, 119
129.261, 120
129.351, 119
129.441, 119
129.531, 118
129.621, 119
129.711, 118
129.801, 119
129.891, 119
129.981, 119
130.071, 120
130.161, 119
130.251, 119
130.341, 118
130.431, 120
130.521, 119
130.611, 119
130.701, 119
130.791, 119
130.881, 119
130.971, 118
131.061, 119
131.151, 119
131.241, 119
131.331, 118
131.421, 119
131.511, 118
131.601, 119
131.691, 119
131.781, 119
131.871, 118
131.961, 119
132.051, 119
132.142, 119
132.241, 119
132.331, 119
132.421, 119
132.511, 119
132.601, 120
132.691, 119
132.781, 119
132.871, 119
132.961, 119
133.051, 119
133.141, 119
133.231, 119
133.322, 119
133.422, 120
133.521, 119
133.611, 120
133.701, 119
133.791, 119
133.882, 119
133.982, 119
134.081, 119
134.171, 119
134.262, 119
134.361, 119
134.451, 119
134.541, 118
134.631, 118
134.721, 118
134.811, 119
134.901, 119
134.991, 118
135.081, 119
135.171, 118
135.261, 119
135.351, 119
135.441, 118
135.531, 118
135.621, 119
135.711, 116
135.801, 119
135.891, 119
135.982, 119
136.082, 119
136.182, 119
136.282, 119
136.382, 119
136.482, 118
136.582, 119
136.682, 120
136.781, 119
136.871, 118
136.961, 119
137.051, 119
137.141, 119
137.231, 119
137.321, 119
137.411, 119
137.501, 120
137.591, 119
137.681, 119
137.771, 118
137.861, 119
137.951, 119
138.041, 118
138.131, 119
138.221, 118
138.311, 119
138.401, 119
138.491, 120
138.581, 119
138.671, 119
138.761, 120
138.851, 119
138.941, 119
139.031, 119
139.121, 118
139.211, 119
139.301, 119
139.391, 119
139.481, 121
139.571, 119
139.661, 119
139.751, 117
139.841, 120
139.931, 119
140.021, 118
140.111, 119
140.201, 119
140.291, 118
140.381, 118
140.471, 119
140.561, 119
140.651, 119
140.741, 119
140.831, 119
140.921, 119
141.011, 119
141.101, 119
141.191, 118
141.281, 119
141.371, 119
141.461, 118
141.551, 119
141.641, 119
141.731, 118
141.821, 119
141.911, 119
142.001, 119
142.091, 119
142.181, 118
142.271, 119
142.361, 119
142.451, 119
142.541, 119
142.631, 118
142.721, 119
142.811, 118
142.901, 118
142.991, 119
143.081, 119
143.171, 118
143.261, 119
143.351, 119
143.441, 119
143.531, 119
143.621, 120
143.711, 119
143.801, 119
143.891, 119
143.981, 118
144.071, 119
144.161, 120
144.251, 119
144.341, 119
144.431, 120
144.521, 119
144.611, 119
144.701, 119
144.791, 119
144.881, 119
144.971, 119
145.061, 118
145.151, 121
145.241, 119
145.331, 119
145.421, 119
145.511, 119
145.601, 119
145.691, 122
145.781, 119
145.871, 119
145.961, 118
146.051, 119
146.141, 119
146.231, 119
146.321, 119
146.411, 118
146.501, 119
146.591, 119
146.681, 119
146.771, 119
146.861, 119
146.951, 119
147.041, 119
147.131, 119
147.221, 119
147.311, 119
147.401, 119
147.491, 119
147.581, 119
147.671, 119
147.761, 118
147.851, 119
147.941, 119
148.031, 119
148.121, 119
148.211, 119
148.301, 119
148.391, 119
148.481, 121
148.571, 119
148.661, 119
148.751, 118
148.841, 119
148.931, 119
149.021, 119
149.111, 119
149.201, 119
149.291, 120
149.381, 119
149.471, 119
149.561, 119
149.651, 119
149.741, 117
149.831, 119
149.921, 119
150.011, 119
150.101, 119
150.191, 119
150.281, 119
150.371, 119
150.461, 119
150.551, 119
150.641, 119
150.731, 119
150.821, 119
150.911, 118
151.001, 119
151.091, 121
151.181, 118
151.271, 119
151.361, 119
151.451, 119
151.541, 118
151.631, 119
151.721, 119
151.811, 119
151.901, 119
151.991, 119
152.081, 119
152.171, 119
152.261, 118
152.351, 119
152.441, 118
152.531, 119
152.621, 119
152.711, 119
152.801, 119
152.891, 119
152.981, 119
153.071, 119
153.161, 119
153.251, 119
153.341, 115
153.431, 119
153.521, 119
153.611, 119
153.701, 119
153.791, 119
153.881, 118
153.971, 119
154.061, 121
154.151, 119
154.241, 119
154.331, 119
154.421, 121
154.512, 120
154.612, 119
154.702, 118
154.801, 119
154.891, 119
154.981, 119
155.072, 119
155.162, 118
155.261, 119
155.351, 119
155.441, 120
155.532, 119
155.622, 119
155.722, 119
155.812, 119
155.902, 119
156.001, 119
156.091, 119
156.181, 118
156.272, 119
156.372, 119
156.471, 119
156.562, 118
156.662, 119
156.761, 119
156.852, 119
156.942, 119
157.042, 119
157.142, 119
157.232, 119
157.322, 119
157.412, 119
157.502, 119
157.592, 119
157.682, 119
157.782, 119
157.881, 118
157.971, 119
158.062, 120
158.152, 119
158.242, 119
158.332, 119
158.422, 119
158.522, 119
158.621, 119
158.712, 119
158.802, 119
158.892, 119
158.982, 119
159.072, 119
159.162, 119
159.252, 119
159.342, 120
159.432, 118
159.522, 119
159.612, 119
159.702, 119
159.792, 120
159.882, 119
159.972, 119
160.062, 119
160.152, 119
160.242, 119
160.332, 119
160.422, 119
160.512, 118
160.602, 119
160.692, 119
160.782, 119
160.872, 119
160.962, 119
161.052, 119
161.142, 119
161.232, 120
161.322, 119
161.412, 119
161.502, 122
161.592, 117
161.682, 119
161.772, 119
161.862, 119
161.952, 119
162.042, 120
162.132, 119
162.222, 119
162.312, 120
162.402, 119
162.492, 119
162.582, 119
162.672, 119
162.762, 120
162.852, 119
162.942, 119
163.032, 119
163.122, 118
163.212, 119
163.302, 119
163.392, 119
163.482, 119
163.572, 119
163.662, 119
163.752, 119
163.842, 119
163.932, 120
164.022, 119
164.112, 119
164.202, 119
164.292, 119
164.382, 119
164.472, 119
164.562, 119
164.652, 119
164.742, 119
164.832, 120
164.922, 119
165.012, 119
165.102, 119
165.192, 119
165.282, 118
165.372, 119
165.462, 119
165.552, 119
165.642, 119
165.732, 118
165.822, 119
165.912, 118
166.002, 119
166.092, 119
166.182, 119
166.272, 119
166.362, 122
166.452, 118
166.542, 118
166.632, 119
166.722, 119
166.812, 119
166.902, 120
166.992, 119
167.082, 119
167.172, 119
167.262, 119
167.352, 119
167.442, 119
167.532, 120
167.622, 119
167.712, 119
167.802, 119
167.892, 119
167.982, 118
168.072, 119
168.162, 119
168.252, 118
168.342, 119
168.432, 119
168.522, 119
168.612, 118
168.702, 119
168.792, 119
168.882, 119
168.972, 119
169.062, 119
169.152, 119
169.242, 119
169.332, 118
169.422, 119
169.512, 119
169.602, 119
169.692, 119
169.782, 119
169.872, 119
169.962, 119
170.052, 119
170.142, 119
170.232, 118
170.322, 119
170.412, 119
170.502, 119
170.592, 119
170.682, 119
170.772, 119
170.862, 119
170.952, 119
171.042, 119
171.132, 118
171.222, 119
171.312, 119
171.402, 119
171.492, 119
171.582, 119
171.672, 119
171.762, 118
171.852, 118
171.942, 119
172.032, 120
172.122, 119
172.212, 119
172.302, 118
172.392, 119
172.482, 119
172.572, 119
172.662, 119
172.752, 119
172.842, 118
172.932, 119
173.022, 118
173.112, 119
173.202, 120
173.292, 119
173.382, 119
173.472, 119
173.562, 119
173.652, 119
173.742, 119
173.832, 119
173.922, 119
174.012, 119
174.102, 119
174.192, 119
174.282, 119
174.372, 120
174.462, 119
174.552, 119
174.642, 119
174.732, 119
174.822, 119
174.912, 118
175.002, 119
175.092, 120
175.182, 120
175.272, 119
175.362, 119
175.452, 119
175.542, 118
175.632, 119
175.722, 119
175.812, 119
175.902, 119
175.999, 119
176.089, 120
176.179, 119
176.269, 119
176.359, 119
176.449, 118
176.539, 119
176.629, 119
176.719, 118
176.809, 120
176.899, 119
176.989, 119
177.079, 119
177.169, 119
177.259, 119
177.349, 119
177.439, 119
177.529, 119
177.619, 117
177.709, 119
177.799, 119
177.889, 118
177.979, 119
178.069, 118
178.159, 119
178.249, 118
178.339, 120
178.429, 118
178.519, 119
178.609, 119
178.699, 116
178.789, 119
178.879, 119
178.969, 119
179.059, 119
179.149, 119
179.239, 120
179.329, 119
179.419, 119
179.509, 119
179.599, 119
179.689, 119
179.779, 119
179.869, 119
179.959, 119
180.049, 119
180.139, 119
180.229, 119
180.319, 119
180.409, 118
180.499, 119
180.589, 119
180.679, 119
180.769, 118
180.859, 119
