23.222, 238
23.312, 238
23.412, 237
23.502, 238
23.592, 238
23.692, 238
23.792, 237
23.892, 238
23.982, 237
24.072, 237
24.162, 238
24.258, 237
24.348, 237
24.439, 238
24.529, 238
24.619, 237
24.709, 237
24.799, 237
24.889, 237
24.979, 237
25.069, 237
25.159, 237
25.249, 238
25.339, 237
25.429, 237
25.519, 237
25.609, 237
25.709, 238
25.809, 237
25.899, 237
25.989, 237
26.079, 237
26.169, 238
26.259, 238
26.349, 237
26.439, 237
26.529, 238
26.619, 237
26.709, 238
26.799, 237
26.889, 237
26.979, 238
27.069, 238
27.159, 237
27.249, 238
27.339, 238
27.429, 237
27.519, 238
27.619, 237
27.709, 239
27.799, 238
27.898, 237
27.988, 238
28.078, 237
28.168, 238
28.258, 238
28.348, 237
28.438, 238
28.528, 238
28.618, 237
28.708, 237
28.798, 238
28.888, 237
28.978, 238
29.068, 237
29.158, 237
29.248, 238
29.341, 238
29.438, 238
29.528, 237
29.618, 238
29.708, 238
29.798, 238
29.897, 238
29.987, 238
30.077, 238
30.167, 237
30.257, 237
30.347, 237
30.437, 238
30.527, 237
30.617, 237
30.711, 237
30.807, 237
30.911, 238
31.001, 237
31.091, 238
31.181, 237
31.271, 238
31.361, 237
31.451, 236
31.541, 237
31.631, 238
31.721, 237
31.811, 238
31.901, 237
31.991, 236
32.081, 237
32.171, 237
32.261, 237
32.351, 237
32.441, 236
32.531, 236
32.621, 238
32.711, 243
32.801, 248
32.891, 255
32.981, 294
33.071, 308
33.161, 313
33.251, 311
33.341, 301
33.431, 252
33.521, 255
33.611, 259
33.701, 260
33.791, 261
33.881, 261
33.971, 261
34.061, 261
34.151, 269
34.241, 275
34.331, 276
34.421, 278
34.511, 282
34.601, 280
34.691, 281
34.781, 281
34.871, 282
34.961, 290
35.051, 305
35.141, 308
35.231, 308
35.321, 308
35.411, 308
35.501, 308
35.591, 308
35.681, 307
35.771, 306
35.861, 306
35.951, 304
36.041, 304
36.131, 303
36.221, 303
36.311, 304
36.401, 301
36.491, 242
36.581, 239
36.671, 238
36.761, 245
36.851, 246
36.941, 248
37.031, 283
37.121, 299
37.211, 315
37.301, 313
37.391, 302
37.481, 236
37.571, 239
37.661, 242
37.751, 242
37.841, 242
37.931, 240
38.021, 238
38.111, 238
38.201, 238
38.291, 236
38.381, 238
38.471, 237
38.561, 237
38.651, 237
38.741, 238
38.831, 239
38.921, 239
39.011, 239
39.101, 239
39.191, 240
39.281, 239
39.371, 240
39.461, 240
39.551, 240
39.641, 240
39.731, 239
39.821, 240
39.911, 241
40.001, 240
40.091, 241
40.181, 241
40.271, 240
40.361, 240
40.451, 240
40.541, 241
40.631, 240
40.721, 240
40.811, 240
40.901, 239
40.991, 240
41.081, 241
41.171, 239
41.261, 243
41.351, 244
41.441, 246
41.531, 255
41.621, 269
41.711, 288
41.801, 300
41.891, 322
41.981, 333
42.071, 343
42.161, 344
42.251, 357
42.341, 359
42.431, 363
42.521, 364
42.611, 364
42.701, 363
42.791, 363
42.881, 363
42.971, 363
43.061, 370
43.151, 383
43.241, 393
43.331, 399
43.421, 405
43.511, 405
43.601, 400
43.691, 394
43.781, 386
43.871, 309
43.961, 284
44.051, 291
44.141, 294
44.231, 299
44.321, 310
44.411, 323
44.501, 347
44.592, 353
44.682, 367
44.772, 370
44.862, 389
44.952, 395
45.042, 410
45.141, 424
45.231, 435
45.321, 446
45.411, 457
45.501, 464
45.591, 470
45.681, 478
45.771, 489
45.861, 505
45.952, 534
46.042, 543
46.141, 543
46.232, 542
46.322, 535
46.412, 401
46.502, 289
46.601, 238
46.691, 238
46.781, 238
46.871, 239
46.961, 238
47.051, 238
47.141, 237
47.231, 240
47.321, 241
47.411, 248
47.501, 251
47.591, 281
47.681, 282
47.771, 290
47.861, 299
47.951, 301
48.041, 308
48.131, 316
48.221, 317
48.311, 317
48.401, 317
48.491, 317
48.581, 317
48.671, 316
48.761, 311
48.851, 241
48.941, 239
49.031, 239
49.121, 239
49.211, 240
49.301, 240
49.391, 240
49.481, 240
49.571, 238
49.661, 240
49.751, 239
49.841, 240
49.931, 241
50.021, 242
50.111, 240
50.201, 242
50.291, 239
50.388, 241
50.478, 243
50.568, 250
50.658, 259
50.748, 274
50.838, 289
50.928, 301
51.018, 304
51.108, 317
51.199, 316
51.298, 330
51.388, 342
51.478, 352
51.568, 354
51.658, 348
51.748, 326
51.838, 314
51.928, 317
52.018, 318
52.108, 320
52.198, 320
52.288, 320
52.378, 314
52.468, 292
52.558, 300
52.648, 310
52.739, 324
52.829, 352
52.919, 374
53.009, 404
53.099, 405
53.189, 401
53.279, 403
53.369, 342
53.469, 237
53.568, 237
53.658, 236
53.748, 238
53.838, 239
53.929, 239
54.028, 239
54.119, 239
54.209, 238
54.299, 239
54.389, 240
54.479, 240
54.569, 238
54.659, 240
54.749, 238
54.839, 238
54.939, 239
55.029, 238
55.119, 238
55.209, 239
55.299, 238
55.398, 239
55.488, 239
55.578, 238
55.668, 236
55.758, 240
55.848, 242
55.938, 248
56.028, 262
56.118, 269
56.208, 276
56.298, 290
56.388, 288
56.478, 313
56.568, 310
56.658, 313
56.748, 312
56.838, 308
56.928, 308
57.018, 309
57.108, 310
57.199, 311
57.289, 350
57.379, 392
57.479, 404
57.578, 406
57.668, 402
57.758, 409
57.848, 413
57.938, 412
58.028, 452
58.118, 465
58.208, 493
58.298, 527
58.388, 525
58.478, 524
58.568, 523
58.658, 522
58.748, 525
58.838, 529
58.928, 544
59.019, 548
59.118, 547
59.209, 549
59.309, 554
59.408, 556
59.498, 560
59.588, 566
59.678, 567
59.768, 570
59.858, 573
59.948, 582
60.038, 596
60.128, 594
60.218, 595
60.308, 596
60.398, 599
60.488, 598
60.578, 599
60.668, 591
60.758, 297
60.848, 238
60.939, 237
61.029, 237
61.119, 237
61.209, 237
61.299, 237
61.389, 237
61.479, 236
61.569, 238
61.659, 238
61.749, 237
61.839, 236
61.929, 238
62.019, 236
62.109, 237
62.199, 237
62.289, 238
62.379, 239
62.469, 237
62.559, 237
62.649, 237
62.739, 238
62.829, 239
62.919, 238
63.009, 237
63.099, 237
63.189, 237
63.279, 237
63.369, 237
63.459, 237
63.549, 237
63.639, 237
63.739, 238
63.829, 237
63.919, 239
64.019, 237
64.109, 237
64.209, 237
64.308, 236
64.398, 237
64.488, 237
64.578, 237
64.668, 237
64.758, 237
64.849, 237
64.949, 237
65.039, 237
65.129, 238
65.219, 237
65.309, 237
65.409, 237
65.499, 237
65.598, 238
65.689, 236
65.788, 237
65.878, 237
65.968, 238
66.058, 237
66.148, 237
66.238, 236
66.329, 237
66.428, 239
66.518, 238
66.608, 239
66.698, 238
66.789, 239
66.879, 238
66.969, 238
67.059, 238
67.159, 239
67.249, 240
67.348, 238
67.439, 241
67.529, 245
67.628, 242
67.719, 239
67.809, 241
67.908, 256
67.998, 298
68.089, 381
68.179, 404
68.269, 435
68.359, 458
68.449, 495
68.539, 560
68.629, 627
68.729, 634
68.819, 638
68.909, 635
68.999, 666
69.089, 736
69.179, 740
69.269, 749
69.359, 763
69.449, 769
69.539, 793
69.629, 925
69.719, 951
69.809, 1019
69.899, 1019
69.989, 1020
70.079, 925
70.169, 290
70.259, 236
70.349, 238
70.439, 238
70.539, 237
70.629, 237
70.719, 238
70.809, 238
70.899, 238
70.989, 238
71.079, 238
71.169, 237
71.259, 236
71.349, 238
71.439, 236
71.53, 239
71.629, 237
71.719, 237
71.809, 238
71.909, 238
72.009, 238
72.109, 238
72.199, 239
72.299, 238
72.398, 239
72.488, 239
72.578, 238
72.669, 238
72.759, 239
72.849, 240
72.939, 238
73.029, 238
73.119, 238
73.209, 238
73.299, 237
73.389, 237
73.479, 237
73.578, 238
73.668, 237
73.758, 238
73.848, 238
73.945, 238
74.035, 237
74.125, 238
74.215, 238
74.305, 238
74.396, 237
74.486, 238
74.585, 238
74.675, 239
74.765, 239
74.855, 239
74.945, 239
75.035, 238
75.126, 239
75.216, 238
75.306, 239
75.396, 239
75.486, 238
75.576, 238
75.666, 238
75.756, 239
75.846, 238
75.936, 238
76.036, 238
76.126, 238
76.216, 238
76.306, 238
76.396, 238
76.486, 238
76.576, 236
76.666, 238
76.766, 238
76.866, 238
76.956, 238
77.046, 238
77.136, 238
77.226, 239
77.316, 237
77.406, 238
77.496, 239
77.586, 239
77.676, 238
77.766, 239
77.856, 239
77.946, 238
78.036, 250
78.126, 289
78.216, 300
78.306, 314
78.406, 316
78.496, 368
78.586, 377
78.676, 397
78.766, 394
78.856, 394
78.946, 397
79.036, 403
79.126, 408
79.216, 414
79.306, 446
79.396, 463
79.486, 475
79.576, 483
79.666, 505
79.756, 524
79.846, 533
79.936, 540
80.026, 553
80.116, 551
80.206, 550
80.296, 552
80.386, 542
80.476, 543
80.566, 541
80.656, 514
80.746, 476
80.836, 454
80.926, 456
81.016, 445
81.106, 418
81.196, 417
81.286, 416
81.376, 354
81.466, 354
81.556, 350
81.646, 354
81.736, 353
81.826, 354
81.916, 353
82.006, 389
82.096, 397
82.186, 436
82.276, 472
82.366, 502
82.456, 546
82.546, 552
82.636, 594
82.726, 653
82.816, 707
82.906, 764
82.996, 830
83.086, 826
83.176, 890
83.266, 890
83.356, 920
83.446, 924
83.536, 581
83.626, 274
83.716, 236
83.806, 237
83.896, 235
83.986, 236
84.076, 237
84.166, 236
84.256, 237
84.346, 237
84.436, 237
84.526, 237
84.616, 237
84.706, 237
84.796, 235
84.886, 237
84.976, 236
85.066, 236
85.156, 237
85.246, 238
85.336, 237
85.426, 237
85.516, 236
85.606, 237
85.696, 237
85.786, 237
85.876, 237
85.966, 237
86.056, 237
86.146, 237
86.236, 237
86.326, 237
86.416, 237
86.506, 237
86.596, 236
86.686, 236
86.776, 237
86.866, 237
86.956, 237
87.046, 237
87.136, 237
87.226, 237
87.316, 237
87.406, 236
87.496, 238
87.586, 237
87.676, 238
87.766, 236
87.856, 237
87.946, 237
88.036, 236
88.126, 236
88.216, 236
88.306, 236
88.396, 236
88.486, 237
88.576, 237
88.666, 237
88.756, 237
88.846, 237
88.936, 236
89.026, 237
89.116, 236
89.206, 237
89.296, 239
89.386, 236
89.476, 237
89.566, 237
89.656, 237
89.746, 237
89.836, 237
89.926, 237
90.016, 237
90.106, 237
90.196, 237
90.286, 237
90.376, 237
90.466, 237
90.556, 237
90.646, 237
90.736, 237
90.826, 237
90.916, 240
91.006, 239
91.096, 242
91.186, 254
91.276, 275
91.366, 286
91.456, 401
91.546, 402
91.636, 404
91.727, 404
91.826, 432
91.916, 440
92.006, 484
92.096, 495
92.186, 544
92.276, 549
92.366, 574
92.456, 574
92.546, 606
92.636, 609
92.726, 610
92.816, 609
92.906, 605
92.996, 421
93.086, 236
93.176, 236
93.266, 237
93.356, 238
93.446, 237
93.536, 237
93.626, 237
93.716, 236
93.807, 236
93.906, 237
93.996, 237
94.086, 237
94.176, 237
94.266, 237
94.356, 237
94.447, 237
94.546, 236
94.636, 241
94.726, 243
94.816, 248
94.906, 269
94.997, 268
95.096, 269
95.187, 276
95.277, 326
95.376, 328
95.466, 357
95.556, 366
95.646, 366
95.736, 366
95.826, 363
95.916, 362
96.006, 364
96.096, 365
96.186, 362
96.276, 363
96.366, 359
96.456, 294
96.546, 237
96.637, 236
96.727, 237
96.826, 237
96.916, 237
97.006, 237
97.096, 239
97.186, 236
97.277, 237
97.376, 237
97.466, 236
97.556, 237
97.647, 237
97.746, 237
97.836, 237
97.926, 237
98.016, 237
98.106, 237
98.196, 240
98.286, 239
98.376, 239
98.466, 239
98.556, 239
98.646, 241
98.736, 243
98.826, 267
98.916, 278
99.006, 350
99.096, 361
99.186, 382
99.276, 386
99.366, 383
99.456, 385
99.546, 385
99.636, 390
99.726, 390
99.816, 387
99.906, 312
99.996, 237
100.086, 237
100.176, 237
100.266, 238
100.356, 238
100.446, 238
100.536, 238
100.626, 237
100.716, 237
100.806, 238
100.896, 238
100.986, 238
101.076, 238
101.166, 237
101.256, 238
101.346, 238
101.436, 238
101.526, 238
101.616, 240
101.706, 239
101.796, 241
101.886, 239
101.976, 239
102.066, 238
102.156, 239
102.246, 237
102.336, 238
102.426, 240
102.516, 279
102.606, 372
102.696, 460
102.786, 471
102.876, 475
102.966, 357
103.056, 238
103.146, 238
103.236, 238
103.326, 238
103.416, 237
103.506, 237
103.596, 238
103.686, 237
103.776, 236
103.866, 238
103.956, 237
104.046, 237
104.136, 238
104.226, 237
104.316, 238
104.406, 238
104.496, 238
104.586, 237
104.676, 238
104.766, 237
104.856, 238
104.946, 238
105.036, 238
105.126, 238
105.216, 238
105.306, 237
105.396, 237
105.486, 238
105.576, 238
105.666, 237
105.756, 238
105.847, 238
105.937, 238
106.036, 237
106.126, 245
106.216, 258
106.306, 291
106.396, 305
106.487, 337
106.587, 339
106.687, 337
106.787, 341
106.877, 357
106.967, 379
107.057, 388
107.147, 388
107.237, 426
107.327, 430
107.417, 451
107.507, 451
107.606, 449
107.697, 449
107.797, 445
107.896, 444
107.986, 444
108.076, 445
108.166, 450
108.256, 448
108.347, 488
108.446, 640
108.536, 785
108.626, 885
108.716, 986
108.806, 999
108.896, 1008
108.986, 1008
109.076, 1009
109.166, 999
109.257, 1000
109.356, 934
109.446, 527
109.536, 640
109.633, 710
109.723, 749
109.813, 755
109.903, 855
109.993, 954
110.083, 1018
110.173, 1019
110.263, 1020
110.353, 1020
110.443, 657
110.533, 237
110.623, 238
110.713, 237
110.804, 238
110.903, 237
110.994, 239
111.093, 237
111.184, 238
111.274, 237
111.364, 237
111.463, 237
111.553, 236
111.644, 237
111.744, 237
111.834, 237
111.933, 235
112.023, 235
112.114, 234
112.204, 236
112.304, 236
112.394, 236
112.484, 236
112.574, 236
112.664, 235
112.754, 236
112.844, 236
112.934, 235
113.024, 236
113.114, 234
113.204, 236
113.294, 236
113.384, 236
113.474, 235
113.564, 237
113.654, 236
113.744, 236
113.834, 236
113.924, 236
114.014, 237
114.104, 236
114.194, 235
114.284, 236
114.374, 235
114.464, 236
114.554, 235
114.644, 236
114.734, 235
114.833, 235
114.923, 235
115.014, 236
115.113, 235
115.204, 236
115.303, 236
115.393, 235
115.484, 235
115.583, 235
115.674, 235
115.773, 236
115.863, 235
115.953, 236
116.044, 234
116.144, 236
116.243, 235
116.333, 235
116.423, 236
116.513, 237
116.603, 236
116.693, 235
116.783, 235
116.874, 235
116.973, 235
117.063, 236
117.153, 236
117.243, 235
117.333, 234
117.424, 235
117.514, 235
117.614, 236
117.714, 236
117.814, 235
117.914, 254
118.014, 267
118.104, 304
118.204, 385
118.294, 388
118.393, 389
118.484, 390
118.574, 393
118.664, 410
118.754, 411
118.844, 411
118.934, 426
119.034, 456
119.124, 501
119.214, 537
119.304, 553
119.394, 551
119.484, 552
119.574, 556
119.674, 621
119.764, 710
119.854, 788
119.944, 419
120.034, 237
120.124, 237
120.214, 238
120.304, 237
120.394, 238
120.494, 238
120.594, 238
120.684, 237
120.774, 237
120.874, 237
120.964, 237
121.054, 238
121.154, 238
121.244, 238
121.334, 238
121.434, 236
121.534, 237
121.634, 237
121.734, 237
121.834, 239
121.924, 238
122.014, 237
122.104, 238
122.194, 237
122.284, 237
122.374, 258
122.464, 289
122.554, 437
122.644, 448
122.734, 449
122.824, 463
122.914, 463
123.004, 473
123.094, 491
123.184, 511
123.274, 525
123.364, 526
123.454, 521
123.544, 410
123.634, 238
123.724, 238
123.814, 238
123.904, 239
123.994, 238
124.084, 238
124.174, 237
124.264, 238
124.354, 239
124.444, 239
124.544, 243
124.634, 242
124.724, 291
124.814, 305
124.904, 345
125.001, 387
125.091, 388
125.181, 388
125.271, 390
125.361, 389
125.451, 399
125.541, 407
125.631, 406
125.724, 404
125.814, 407
125.904, 404
125.994, 398
126.084, 301
126.174, 238
126.264, 238
126.354, 238
126.444, 238
126.534, 238
126.624, 239
126.714, 238
126.804, 239
126.894, 240
126.984, 240
127.074, 241
127.164, 241
127.254, 241
127.344, 241
127.434, 240
127.524, 242
127.614, 241
127.704, 240
127.794, 240
127.884, 239
127.974, 239
128.064, 238
128.154, 237
128.244, 238
128.334, 238
128.424, 238
128.514, 238
128.604, 238
128.694, 237
128.784, 237
128.874, 238
128.964, 237
129.054, 237
129.144, 237
129.234, 237
129.333, 237
129.423, 238
129.513, 238
129.603, 237
129.703, 239
129.803, 238
129.893, 238
129.983, 237
130.073, 238
130.163, 238
130.253, 238
130.343, 238
130.442, 238
130.532, 237
130.623, 237
130.713, 237
130.813, 238
130.903, 239
130.993, 240
131.093, 239
131.183, 241
131.273, 243
131.363, 251
131.453, 274
131.543, 298
131.633, 372
131.723, 404
131.813, 422
131.903, 430
131.993, 439
132.083, 471
132.173, 498
132.263, 506
132.353, 502
132.443, 497
132.533, 508
132.623, 573
132.713, 574
132.803, 572
132.893, 572
132.983, 597
133.074, 597
133.173, 676
133.263, 684
133.353, 680
133.443, 677
133.533, 672
133.623, 668
133.713, 670
133.803, 671
133.893, 671
133.983, 672
134.073, 670
134.163, 673
134.253, 672
134.343, 693
134.433, 864
134.523, 916
134.613, 1011
134.709, 1019
134.802, 1019
134.899, 1019
134.989, 1020
135.079, 1019
135.172, 1019
135.269, 992
135.362, 509
135.452, 231
135.542, 238
135.632, 237
135.722, 237
135.812, 237
135.902, 237
135.992, 238
136.082, 237
136.172, 237
136.262, 237
136.352, 237
136.442, 237
136.532, 237
136.629, 234
136.722, 237
136.812, 236
136.902, 235
136.999, 235
137.089, 236
137.182, 235
137.272, 236
137.362, 236
137.452, 236
137.542, 235
137.632, 238
137.722, 235
137.812, 236
137.902, 235
137.992, 236
138.082, 236
138.172, 236
138.262, 236
138.352, 236
138.442, 235
138.532, 236
138.622, 236
138.712, 236
138.802, 236
138.892, 236
138.982, 236
139.072, 237
139.169, 236
139.259, 236
139.349, 237
139.449, 236
139.539, 236
139.629, 236
139.719, 236
139.809, 236
139.899, 235
139.989, 236
140.079, 234
140.169, 236
140.259, 236
140.349, 236
140.439, 236
140.529, 236
140.619, 237
140.709, 237
140.802, 236
140.899, 236
140.989, 236
141.079, 236
141.169, 236
141.259, 236
141.349, 235
141.439, 236
141.532, 235
141.629, 235
141.719, 235
141.809, 236
141.899, 236
141.989, 235
142.079, 235
142.169, 236
142.259, 234
142.349, 235
142.439, 236
142.529, 236
142.62, 236
142.719, 236
142.809, 236
142.899, 235
142.989, 244
143.079, 272
143.169, 374
143.259, 485
143.349, 544
143.439, 579
143.529, 686
143.619, 727
143.709, 843
143.799, 916
143.889, 1012
143.979, 1020
144.069, 1020
144.159, 1018
144.249, 1018
144.339, 710
144.429, 271
144.519, 235
144.609, 236
144.699, 237
144.789, 236
144.879, 236
144.969, 236
145.059, 237
145.149, 236
145.239, 237
145.332, 237
145.429, 238
145.522, 237
145.619, 236
145.709, 238
145.799, 238
145.889, 236
145.979, 237
146.078, 237
146.168, 237
146.258, 236
146.348, 237
146.438, 237
146.528, 236
146.618, 238
146.708, 237
146.798, 263
146.888, 288
146.981, 348
147.082, 363
147.172, 363
147.262, 364
147.352, 363
147.442, 369
147.532, 372
147.622, 273
147.712, 236
147.802, 236
147.892, 236
147.982, 236
148.072, 236
148.162, 236
148.252, 236
148.342, 237
148.432, 238
148.522, 237
148.612, 236
148.703, 236
148.802, 237
148.892, 237
148.982, 236
149.072, 236
149.162, 238
149.252, 237
149.342, 237
149.432, 237
149.522, 237
149.612, 238
149.702, 237
149.792, 237
149.882, 237
149.972, 237
150.062, 241
150.152, 242
150.242, 241
150.332, 245
150.422, 243
150.512, 237
150.602, 236
150.692, 238
150.782, 238
150.872, 237
150.962, 237
151.052, 237
151.142, 237
151.232, 237
151.322, 237
151.412, 237
151.502, 236
151.592, 236
151.682, 237
151.772, 236
151.862, 237
151.952, 239
152.042, 238
152.132, 237
152.222, 240
152.312, 247
152.402, 267
152.493, 296
152.583, 316
152.673, 328
152.763, 328
152.853, 331
152.943, 325
153.033, 325
153.123, 309
153.213, 295
153.303, 236
153.402, 236
153.492, 237
153.582, 237
153.672, 236
153.762, 238
153.852, 237
153.942, 237
154.032, 236
154.122, 237
154.212, 238
154.302, 236
154.392, 238
154.482, 238
154.572, 238
154.662, 238
154.752, 237
154.842, 238
154.932, 238
155.022, 238
155.112, 237
155.202, 238
155.292, 237
155.382, 238
155.472, 238
155.562, 237
155.652, 239
155.742, 238
155.832, 237
155.922, 238
156.012, 238
156.103, 238
156.193, 237
156.292, 238
156.382, 237
156.473, 238
156.572, 238
156.662, 238
156.752, 239
156.842, 238
156.932, 245
157.022, 268
157.112, 337
157.209, 390
157.299, 401
157.389, 403
157.479, 410
157.569, 436
157.659, 436
157.749, 436
157.839, 434
157.929, 452
158.019, 455
158.109, 453
158.199, 454
158.289, 473
158.379, 468
158.469, 490
158.559, 513
158.65, 582
158.749, 581
158.839, 582
158.929, 580
159.019, 585
159.11, 601
159.2, 637
159.299, 659
159.389, 686
159.48, 778
159.579, 882
159.67, 1011
159.77, 1019
159.869, 1017
159.959, 1019
160.049, 1018
160.139, 1020
160.229, 1019
160.32, 1020
160.42, 1021
160.51, 1016
160.6, 1019
160.699, 1018
160.789, 1013
160.88, 1017
160.97, 1019
161.06, 1019
161.16, 1020
161.25, 1020
161.34, 1021
161.439, 1020
161.529, 1017
161.619, 1020
161.709, 236
161.799, 235
161.889, 235
161.979, 234
162.069, 234
162.159, 233
162.249, 235
162.339, 234
162.429, 234
162.519, 234
162.609, 233
162.699, 234
162.789, 234
162.879, 234
162.969, 234
163.059, 235
163.149, 233
163.239, 234
163.329, 235
163.419, 235
163.509, 234
163.599, 235
163.689, 233
163.779, 233
163.869, 235
163.959, 235
164.049, 236
164.139, 235
164.229, 235
164.319, 236
164.409, 236
164.499, 236
164.589, 236
164.679, 236
164.769, 236
164.859, 235
164.949, 235
165.039, 234
165.129, 235
165.219, 234
165.309, 235
165.399, 234
165.489, 236
165.579, 235
165.669, 235
165.759, 235
165.849, 235
165.939, 235
166.029, 235
166.119, 235
166.209, 234
166.299, 234
166.389, 235
166.479, 235
166.569, 234
166.659, 235
166.749, 235
166.839, 237
166.929, 267
167.019, 278
167.109, 310
167.199, 315
167.29, 342
167.389, 348
167.479, 353
167.569, 384
167.659, 389
167.749, 393
167.839, 405
167.929, 429
168.019, 432
168.109, 464
168.199, 509
168.289, 515
168.379, 519
168.469, 528
168.559, 527
168.649, 543
168.739, 578
168.829, 618
168.92, 664
169.02, 679
169.11, 709
169.2, 709
169.29, 712
169.38, 703
169.47, 599
169.56, 289
169.65, 239
169.74, 239
169.83, 239
169.92, 239
170.01, 240
170.1, 240
170.2, 239
170.29, 239
170.38, 239
170.48, 240
170.57, 239
170.66, 242
170.75, 249
170.84, 251
170.93, 267
171.02, 266
171.11, 269
171.2, 269
171.3, 268
171.39, 270
171.48, 282
171.57, 295
171.669, 318
171.759, 317
171.849, 266
171.94, 238
172.039, 237
172.129, 237
172.219, 237
172.309, 240
172.399, 238
172.489, 238
172.58, 239
172.67, 240
172.76, 239
172.85, 241
172.94, 242
173.03, 243
173.12, 241
173.21, 242
173.309, 240
173.399, 240
173.489, 239
173.579, 241
173.669, 240
173.759, 239
173.849, 240
173.939, 240
174.029, 240
174.12, 239
174.219, 239
174.31, 240
174.4, 239
174.49, 240
174.58, 240
174.67, 239
174.76, 239
174.85, 240
174.94, 240
175.039, 239
175.129, 240
175.219, 240
175.309, 240
175.399, 239
175.489, 238
175.579, 237
175.669, 237
175.759, 237
175.849, 237
175.94, 237
176.03, 242
176.12, 255
176.21, 292
176.3, 293
176.39, 294
176.48, 297
176.57, 296
176.66, 306
176.75, 308
176.84, 307
176.93, 304
177.02, 288
177.11, 271
177.2, 279
177.29, 282
177.38, 286
177.47, 298
177.56, 297
177.65, 327
177.74, 326
177.83, 328
177.92, 327
178.01, 328
178.1, 324
178.19, 236
178.28, 236
178.37, 237
178.46, 238
178.55, 238
178.64, 238
178.73, 239
178.82, 239
178.91, 239
179, 239
179.09, 239
179.18, 239
179.27, 239
179.36, 238
179.45, 238
179.54, 239
179.63, 239
179.72, 239
179.81, 239
179.9, 238
179.99, 238
180.08, 238
180.17, 238
180.26, 249
180.35, 258
180.44, 273
180.53, 274
180.62, 294
180.71, 295
180.8, 295
180.9, 296
180.999, 296
181.09, 299
181.18, 299
181.27, 311
181.36, 327
181.45, 338
181.54, 348
