24.428, 232
24.519, 226
24.609, 204
24.699, 120
24.789, 119
24.879, 121
24.969, 120
25.059, 120
25.149, 121
25.239, 121
25.329, 121
25.419, 120
25.509, 121
25.599, 120
25.689, 121
25.779, 121
25.869, 121
25.959, 121
26.049, 120
26.139, 121
26.229, 122
26.319, 120
26.419, 121
26.509, 121
26.599, 120
26.699, 129
26.789, 130
26.879, 128
26.969, 128
27.059, 126
27.149, 121
27.239, 121
27.329, 118
27.419, 118
27.509, 120
27.599, 119
27.689, 119
27.779, 119
27.869, 119
27.959, 120
28.049, 119
28.139, 120
28.229, 120
28.319, 120
28.409, 120
28.499, 120
28.589, 120
28.679, 119
28.769, 120
28.859, 120
28.949, 120
29.039, 120
29.129, 120
29.219, 120
29.309, 121
29.399, 120
29.489, 120
29.579, 120
29.669, 120
29.759, 120
29.849, 120
29.939, 120
30.029, 120
30.119, 120
30.209, 120
30.299, 119
30.389, 120
30.479, 121
30.569, 121
30.659, 121
30.749, 121
30.839, 121
30.929, 120
31.029, 119
31.129, 119
31.229, 119
31.319, 118
31.409, 119
31.499, 118
31.589, 119
31.679, 118
31.769, 119
31.859, 119
31.949, 120
32.039, 119
32.138, 119
32.228, 119
32.318, 119
32.408, 119
32.498, 119
32.588, 119
32.678, 119
32.768, 118
32.859, 119
32.949, 118
33.039, 118
33.129, 119
33.219, 119
33.309, 120
33.399, 119
33.489, 119
33.579, 119
33.669, 119
33.759, 117
33.849, 119
33.939, 119
34.029, 120
34.119, 118
34.209, 119
34.299, 122
34.389, 120
34.479, 119
34.569, 120
34.659, 119
34.749, 119
34.839, 119
34.929, 119
35.019, 120
35.109, 119
35.199, 119
35.289, 120
35.379, 119
35.469, 119
35.559, 119
35.649, 119
35.739, 119
35.829, 119
35.919, 119
36.009, 121
36.099, 119
36.189, 119
36.279, 119
36.369, 119
36.459, 119
36.549, 119
36.639, 119
36.729, 119
36.819, 121
36.909, 118
36.999, 119
37.089, 119
37.179, 119
37.269, 119
37.359, 119
37.449, 119
37.539, 119
37.629, 116
37.719, 119
37.809, 119
37.899, 119
37.989, 119
38.079, 119
38.169, 119
38.259, 119
38.349, 119
38.439, 120
38.529, 119
38.619, 119
38.709, 120
38.799, 118
38.896, 118
38.986, 120
39.076, 119
39.166, 119
39.256, 119
39.346, 119
39.436, 119
39.526, 119
39.616, 119
39.706, 118
39.796, 119
39.886, 119
39.976, 117
40.066, 119
40.156, 119
40.246, 119
40.336, 119
40.426, 118
40.516, 119
40.606, 120
40.696, 119
40.786, 118
40.876, 119
40.966, 119
41.056, 119
41.146, 119
41.236, 121
41.326, 118
41.416, 118
41.506, 119
41.596, 118
41.686, 119
41.776, 118
41.866, 119
41.956, 119
42.046, 120
42.136, 119
42.226, 119
42.316, 119
42.406, 118
42.496, 118
42.586, 118
42.676, 119
42.766, 119
42.856, 119
42.946, 118
43.036, 119
43.126, 118
43.216, 119
43.306, 119
43.396, 119
43.486, 119
43.576, 119
43.666, 119
43.756, 119
43.846, 116
43.936, 119
44.026, 119
44.116, 119
44.206, 119
44.296, 119
44.386, 120
44.476, 119
44.566, 120
44.656, 119
44.746, 119
44.836, 119
44.926, 119
45.016, 119
45.106, 119
45.196, 119
45.286, 117
45.376, 119
45.466, 119
45.556, 119
45.646, 119
45.736, 119
45.826, 119
45.916, 118
46.006, 120
46.096, 119
46.186, 118
46.276, 119
46.366, 119
46.456, 119
46.546, 119
46.636, 119
46.726, 119
46.816, 119
46.906, 119
46.996, 121
47.086, 119
47.176, 119
47.266, 119
47.356, 119
47.446, 119
47.536, 119
47.627, 120
47.726, 120
47.816, 119
47.906, 119
47.996, 119
48.086, 119
48.176, 119
48.266, 119
48.356, 120
48.446, 118
48.536, 119
48.626, 119
48.716, 119
48.806, 119
48.896, 119
48.986, 118
49.076, 120
49.166, 119
49.256, 119
49.346, 119
49.436, 119
49.526, 119
49.616, 119
49.706, 119
49.796, 119
49.886, 119
49.976, 119
50.066, 119
50.156, 120
50.247, 118
50.346, 119
50.436, 117
50.526, 119
50.616, 119
50.706, 119
50.796, 119
50.886, 119
50.976, 119
51.066, 119
51.156, 119
51.246, 119
51.336, 119
51.426, 119
51.516, 119
51.606, 119
51.696, 119
51.786, 119
51.876, 119
51.966, 119
52.056, 119
52.146, 118
52.236, 118
52.326, 118
52.416, 119
52.506, 119
52.596, 119
52.687, 119
52.786, 119
52.876, 119
52.966, 118
53.056, 119
53.146, 120
53.236, 119
53.327, 119
53.426, 118
53.516, 118
53.606, 119
53.696, 118
53.786, 118
53.876, 118
53.966, 119
54.056, 119
54.146, 119
54.236, 119
54.326, 119
54.416, 120
54.506, 123
54.596, 182
54.686, 327
54.776, 521
54.866, 605
54.956, 756
55.046, 861
55.136, 866
55.226, 865
55.316, 858
55.406, 862
55.496, 860
55.586, 866
55.676, 859
55.766, 864
55.856, 863
55.946, 853
56.036, 871
56.126, 838
56.216, 865
56.306, 870
56.396, 863
56.486, 862
56.576, 861
56.667, 862
56.766, 861
56.856, 870
56.946, 866
57.036, 873
57.126, 874
57.216, 872
57.306, 865
57.396, 871
57.487, 876
57.586, 878
57.676, 878
57.766, 876
57.856, 874
57.946, 884
58.036, 877
58.126, 504
58.216, 116
58.306, 116
58.396, 117
58.486, 116
58.576, 116
58.667, 117
58.766, 116
58.856, 115
58.946, 116
59.036, 116
59.126, 117
59.216, 117
59.306, 116
59.396, 116
59.487, 115
59.586, 116
59.676, 116
59.766, 116
59.856, 116
59.946, 116
60.036, 116
60.126, 117
60.216, 115
60.306, 116
60.396, 117
60.486, 116
60.576, 117
60.666, 117
60.756, 116
60.846, 116
60.936, 117
61.026, 117
61.116, 116
61.206, 117
61.296, 117
61.386, 116
61.476, 116
61.566, 117
61.656, 116
61.747, 117
61.846, 116
61.936, 117
62.026, 117
62.116, 117
62.206, 117
62.296, 117
62.386, 121
62.476, 122
62.566, 139
62.656, 162
62.746, 182
62.836, 198
62.926, 205
63.016, 204
63.106, 203
63.196, 203
63.286, 204
63.376, 201
63.466, 204
63.556, 200
63.646, 188
63.736, 191
63.827, 183
63.926, 186
64.016, 175
64.106, 177
64.196, 128
64.286, 120
64.376, 118
64.466, 118
64.556, 118
64.646, 119
64.736, 122
64.826, 121
64.916, 128
65.006, 155
65.096, 158
65.186, 158
65.277, 118
65.376, 119
65.466, 119
65.556, 118
65.646, 122
65.736, 124
65.826, 125
65.916, 125
66.006, 120
66.096, 119
66.186, 120
66.277, 121
66.376, 122
66.466, 120
66.556, 124
66.646, 129
66.736, 151
66.827, 159
66.926, 159
67.016, 117
67.107, 117
67.197, 117
67.287, 117
67.377, 118
67.467, 117
67.557, 118
67.656, 119
67.747, 119
67.847, 119
67.946, 119
68.036, 118
68.126, 118
68.216, 118
68.306, 119
68.396, 119
68.487, 119
68.587, 118
68.677, 120
68.776, 125
68.866, 142
68.956, 164
69.046, 207
69.136, 233
69.226, 247
69.316, 247
69.407, 248
69.506, 263
69.596, 355
69.686, 359
69.776, 359
69.866, 359
69.956, 360
70.046, 357
70.136, 355
70.227, 355
70.326, 332
70.417, 334
70.516, 334
70.606, 335
70.696, 336
70.786, 335
70.876, 336
70.966, 334
71.056, 292
71.147, 152
71.246, 117
71.336, 117
71.427, 117
71.526, 117
71.616, 117
71.706, 117
71.796, 118
71.887, 118
71.986, 119
72.077, 118
72.176, 119
72.266, 119
72.357, 119
72.456, 119
72.546, 118
72.636, 119
72.726, 119
72.816, 119
72.907, 133
73.007, 147
73.107, 184
73.207, 221
73.297, 209
73.397, 120
73.497, 118
73.597, 119
73.697, 118
73.796, 120
73.886, 120
73.976, 120
74.066, 120
74.156, 119
74.247, 120
74.346, 121
74.436, 120
74.526, 120
74.616, 119
74.706, 121
74.796, 120
74.886, 120
74.976, 119
75.066, 119
75.157, 119
75.247, 118
75.346, 118
75.436, 119
75.527, 118
75.626, 119
75.716, 118
75.807, 118
75.907, 118
76.007, 119
76.107, 119
76.206, 118
76.297, 119
76.387, 119
76.486, 119
76.577, 119
76.667, 119
76.757, 119
76.847, 120
76.937, 117
77.027, 119
77.127, 119
77.217, 119
77.307, 119
77.397, 120
77.487, 119
77.577, 119
77.667, 119
77.757, 120
77.856, 119
77.946, 120
78.036, 119
78.127, 120
78.227, 119
78.327, 120
78.427, 121
78.527, 120
78.626, 120
78.717, 120
78.816, 119
78.906, 119
78.996, 118
79.086, 122
79.176, 125
79.266, 126
79.356, 125
79.447, 131
79.547, 144
79.646, 145
79.736, 146
79.827, 145
79.917, 145
80.007, 146
80.097, 144
80.187, 139
80.277, 120
80.367, 119
80.457, 119
80.547, 121
80.647, 118
80.747, 120
80.847, 120
80.947, 119
81.047, 120
81.147, 120
81.246, 120
81.336, 121
81.427, 120
81.526, 121
81.616, 121
81.706, 121
81.796, 121
81.886, 121
81.976, 121
82.066, 120
82.157, 119
82.247, 120
82.337, 119
82.436, 119
82.527, 119
82.626, 119
82.717, 120
82.817, 119
82.914, 120
83.004, 120
83.094, 120
83.184, 120
83.274, 120
83.364, 120
83.454, 119
83.544, 116
83.634, 117
83.734, 119
83.824, 118
83.924, 118
84.023, 119
84.113, 119
84.203, 119
84.293, 119
84.383, 119
84.473, 119
84.564, 119
84.664, 119
84.754, 120
84.844, 119
84.944, 344
85.034, 834
85.124, 861
85.224, 864
85.324, 861
85.424, 855
85.524, 866
85.624, 868
85.714, 866
85.804, 870
85.894, 871
85.984, 871
86.074, 873
86.164, 869
86.254, 867
86.344, 865
86.434, 872
86.524, 874
86.614, 864
86.704, 867
86.794, 865
86.884, 867
86.974, 870
87.064, 874
87.154, 874
87.244, 871
87.334, 881
87.424, 846
87.514, 870
87.604, 874
87.694, 879
87.784, 877
87.874, 875
87.964, 880
88.054, 879
88.153, 881
88.244, 883
88.344, 848
88.434, 258
88.524, 116
88.624, 116
88.714, 116
88.804, 117
88.894, 116
88.993, 117
89.084, 117
89.174, 117
89.264, 117
89.364, 116
89.464, 118
89.554, 115
89.644, 116
89.744, 117
89.844, 117
89.934, 117
90.024, 117
90.114, 117
90.204, 116
90.294, 116
90.384, 117
90.474, 116
90.564, 117
90.654, 116
90.744, 117
90.834, 117
90.924, 117
91.014, 117
91.104, 117
91.194, 116
91.284, 117
91.384, 117
91.474, 116
91.564, 116
91.654, 116
91.745, 116
91.844, 116
91.934, 116
92.024, 116
92.114, 115
92.204, 117
92.294, 116
92.384, 120
92.474, 225
92.564, 261
92.654, 265
92.744, 261
92.834, 262
92.924, 260
93.014, 260
93.104, 262
93.194, 261
93.284, 259
93.374, 257
93.464, 260
93.554, 281
93.645, 298
93.744, 296
93.834, 301
93.924, 308
94.024, 351
94.124, 441
94.224, 460
94.324, 498
94.424, 508
94.524, 528
94.614, 524
94.713, 420
94.803, 208
94.893, 116
94.983, 118
95.073, 118
95.173, 118
95.263, 123
95.353, 123
95.443, 121
95.533, 120
95.623, 119
95.713, 119
95.813, 119
95.903, 118
96.003, 119
96.093, 120
96.183, 119
96.282, 118
96.372, 119
96.463, 120
96.553, 118
96.653, 203
96.753, 379
96.843, 478
96.933, 538
97.023, 544
97.113, 584
97.213, 580
97.303, 515
97.393, 177
97.493, 120
97.583, 119
97.673, 119
97.763, 120
97.853, 120
97.943, 119
98.033, 119
98.133, 119
98.232, 119
98.322, 118
98.412, 119
98.503, 119
98.603, 119
98.693, 123
98.783, 179
98.873, 283
98.963, 407
99.053, 472
99.143, 469
99.233, 467
99.323, 469
99.413, 469
99.503, 469
99.593, 465
99.683, 460
99.773, 392
99.863, 332
99.953, 145
100.043, 120
100.133, 120
100.223, 118
100.313, 121
100.403, 122
100.493, 121
100.583, 120
100.673, 119
100.763, 120
100.853, 120
100.943, 120
101.033, 119
101.123, 120
101.213, 120
101.303, 120
101.393, 120
101.483, 119
101.573, 120
101.663, 119
101.753, 120
101.843, 119
101.933, 120
102.023, 119
102.113, 119
102.212, 119
102.303, 119
102.393, 118
102.483, 118
102.573, 118
102.663, 115
102.753, 206
102.843, 258
102.933, 378
103.023, 369
103.113, 383
103.203, 385
103.293, 293
103.383, 160
103.473, 120
103.563, 120
103.653, 126
103.743, 128
103.833, 128
103.923, 123
104.013, 121
104.103, 120
104.193, 120
104.283, 120
104.373, 119
104.463, 119
104.553, 119
104.643, 118
104.733, 119
104.823, 119
104.913, 118
105.003, 118
105.093, 119
105.183, 119
105.282, 119
105.373, 119
105.472, 117
105.563, 118
105.653, 118
105.743, 118
105.833, 119
105.932, 119
106.029, 119
106.119, 118
106.209, 118
106.299, 118
106.389, 127
106.479, 164
106.578, 206
106.669, 247
106.759, 246
106.849, 250
106.939, 246
107.029, 140
107.119, 118
107.209, 119
107.299, 119
107.389, 119
107.479, 119
107.569, 120
107.659, 119
107.749, 122
107.839, 121
107.929, 121
108.019, 121
108.109, 126
108.199, 132
108.289, 132
108.379, 128
108.469, 120
108.559, 119
108.649, 118
108.739, 118
108.829, 117
108.919, 117
109.009, 118
109.099, 133
109.189, 203
109.279, 255
109.369, 329
109.459, 329
109.549, 385
109.639, 407
109.729, 456
109.819, 476
109.909, 489
109.999, 475
110.089, 211
110.179, 119
110.269, 118
110.359, 119
110.449, 118
110.539, 119
110.629, 117
110.719, 119
110.809, 119
110.899, 119
110.989, 119
111.079, 119
111.169, 119
111.259, 118
111.349, 119
111.439, 119
111.529, 119
111.619, 119
111.709, 119
111.799, 118
111.889, 119
111.979, 119
112.069, 119
112.159, 120
112.249, 119
112.339, 123
112.429, 126
112.519, 129
112.609, 128
112.699, 128
112.789, 156
112.879, 205
112.969, 259
113.059, 261
113.149, 258
113.239, 259
113.332, 259
113.422, 282
113.519, 329
113.609, 380
113.699, 388
113.789, 388
113.879, 386
113.969, 393
114.059, 406
114.149, 407
114.242, 406
114.339, 408
114.429, 406
114.519, 400
114.609, 384
114.699, 164
114.789, 117
114.879, 118
114.969, 118
115.059, 121
115.152, 126
115.242, 128
115.332, 134
115.422, 135
115.512, 135
115.602, 132
115.692, 129
115.782, 129
115.872, 125
115.962, 122
116.052, 120
116.143, 120
116.242, 118
116.332, 118
116.422, 118
116.512, 119
116.602, 118
116.692, 119
116.782, 120
116.872, 140
116.962, 153
117.052, 180
117.142, 193
117.232, 192
117.322, 189
117.412, 187
117.502, 173
117.592, 177
117.682, 181
117.772, 193
117.862, 196
117.952, 207
118.042, 228
118.132, 248
118.222, 263
118.312, 288
118.402, 288
118.492, 289
118.582, 289
118.672, 299
118.762, 295
118.852, 292
118.942, 197
119.032, 120
119.122, 120
119.212, 119
119.302, 120
119.392, 120
119.482, 120
119.572, 121
119.662, 121
119.752, 121
119.842, 121
119.932, 120
120.022, 120
120.112, 120
120.202, 120
120.292, 119
120.382, 120
120.479, 120
120.569, 120
120.659, 119
120.749, 119
120.839, 120
120.929, 120
121.019, 120
121.109, 120
121.199, 121
121.289, 120
121.379, 128
121.469, 162
121.559, 197
121.649, 286
121.739, 298
121.829, 303
121.919, 303
122.009, 355
122.099, 368
122.189, 369
122.279, 375
122.369, 379
122.459, 382
122.549, 381
122.639, 374
122.729, 360
122.819, 252
122.909, 121
122.999, 119
123.089, 120
123.179, 120
123.269, 123
123.359, 122
123.449, 124
123.539, 124
123.629, 124
123.719, 126
123.809, 129
123.899, 129
123.989, 132
124.079, 132
124.169, 123
124.259, 120
124.349, 119
124.44, 119
124.54, 119
124.639, 119
124.729, 120
124.819, 119
124.909, 119
124.999, 119
125.089, 119
125.179, 119
125.269, 119
125.359, 118
125.449, 119
125.539, 120
125.629, 121
125.719, 121
125.809, 126
125.899, 125
125.989, 125
126.079, 125
126.169, 123
126.259, 121
126.349, 120
126.439, 119
126.529, 120
126.619, 120
126.709, 120
126.799, 124
126.889, 126
126.979, 126
127.069, 125
127.159, 131
127.249, 140
127.339, 137
127.429, 152
127.519, 153
127.609, 159
127.699, 165
127.789, 166
127.879, 167
127.969, 166
128.059, 119
128.149, 120
128.239, 119
128.329, 120
128.419, 120
128.509, 120
128.599, 120
128.689, 120
128.779, 121
128.869, 121
128.959, 121
129.049, 122
129.139, 120
129.229, 121
129.319, 121
129.409, 121
129.499, 121
129.589, 120
129.679, 119
129.769, 120
129.859, 118
129.949, 120
130.039, 118
130.129, 119
130.219, 119
130.309, 125
130.399, 160
130.489, 180
130.579, 201
130.669, 202
130.759, 202
130.849, 201
130.939, 180
131.029, 122
131.119, 120
131.209, 120
131.299, 120
131.389, 121
131.479, 121
131.569, 120
131.659, 121
131.749, 121
131.839, 121
131.929, 121
132.019, 122
132.109, 122
132.199, 121
132.289, 121
132.379, 121
132.469, 122
132.559, 121
132.649, 121
132.739, 120
132.829, 121
132.919, 122
133.009, 125
133.099, 127
133.189, 130
133.279, 130
133.369, 132
133.459, 131
133.549, 130
133.639, 130
133.729, 130
133.819, 129
133.909, 129
133.999, 128
134.089, 128
134.179, 122
134.269, 121
134.359, 119
134.449, 120
134.539, 120
134.629, 120
134.719, 120
134.809, 120
134.899, 120
134.989, 120
135.079, 120
135.169, 120
135.259, 120
135.349, 120
135.439, 286
135.529, 772
135.619, 800
135.709, 859
135.799, 861
135.889, 861
135.979, 862
136.069, 864
136.159, 863
136.249, 865
136.34, 863
136.44, 861
136.539, 862
136.629, 864
136.719, 864
136.809, 867
136.899, 855
136.989, 868
137.079, 848
137.169, 867
137.259, 868
137.349, 851
137.439, 866
137.529, 856
137.619, 872
137.709, 853
137.799, 876
137.889, 872
137.979, 871
138.069, 875
138.159, 868
138.249, 879
138.339, 880
138.43, 882
138.529, 864
138.619, 284
138.709, 118
138.799, 119
138.889, 118
138.979, 118
139.069, 119
139.159, 118
139.249, 118
139.339, 119
139.429, 117
139.519, 117
139.609, 118
139.699, 118
139.789, 117
139.879, 116
139.969, 119
140.059, 119
140.149, 118
140.239, 124
140.329, 136
140.419, 137
140.509, 137
140.599, 140
140.689, 143
140.779, 139
140.869, 128
140.959, 119
141.049, 120
141.139, 119
141.229, 119
141.319, 120
141.409, 119
141.499, 119
141.589, 120
141.679, 119
141.769, 119
141.859, 120
141.949, 119
142.039, 119
142.129, 119
142.219, 119
142.309, 119
142.399, 119
142.489, 119
142.579, 120
142.669, 119
142.759, 119
142.849, 119
142.939, 120
143.029, 119
143.119, 119
143.209, 119
143.299, 118
143.389, 119
143.479, 119
143.569, 119
143.659, 119
143.749, 119
143.839, 119
143.929, 120
144.019, 119
144.109, 119
144.199, 118
144.289, 118
144.379, 119
144.469, 119
144.559, 129
144.649, 158
144.739, 162
144.829, 242
144.919, 240
145.009, 238
145.099, 240
145.189, 239
145.279, 242
145.369, 242
145.459, 241
145.549, 240
145.64, 240
145.739, 241
145.829, 240
145.919, 239
146.009, 240
146.099, 239
146.189, 241
146.279, 240
146.369, 241
146.459, 243
146.549, 264
146.639, 271
146.729, 297
146.819, 252
146.909, 120
146.999, 119
147.089, 119
147.179, 119
147.269, 119
147.359, 120
147.449, 120
147.539, 120
147.629, 120
147.719, 120
147.809, 120
147.899, 120
147.989, 120
148.079, 119
148.169, 120
148.259, 120
148.349, 120
148.439, 121
148.529, 120
148.619, 120
148.709, 120
148.799, 120
148.889, 120
148.979, 120
149.069, 120
149.159, 120
149.249, 126
149.339, 126
149.429, 127
149.519, 129
149.609, 136
149.699, 149
149.789, 166
149.879, 217
149.969, 260
150.059, 282
150.149, 285
150.239, 284
150.329, 291
150.419, 291
150.509, 291
150.599, 285
150.689, 287
150.779, 289
150.869, 286
150.959, 287
151.049, 285
151.139, 286
151.229, 281
151.319, 116
151.409, 118
151.499, 117
151.589, 119
151.679, 119
151.769, 118
151.859, 118
151.949, 119
152.039, 119
152.129, 119
152.219, 118
152.309, 119
152.399, 119
152.489, 118
152.579, 118
152.669, 118
152.759, 119
152.849, 119
152.939, 120
153.029, 120
153.119, 120
153.209, 120
153.299, 121
153.389, 120
153.479, 121
153.569, 121
153.659, 121
153.749, 123
153.839, 125
153.929, 124
154.019, 124
154.109, 122
154.199, 121
154.289, 122
154.379, 121
154.469, 122
154.559, 122
154.649, 120
154.739, 121
154.829, 121
154.919, 121
155.009, 121
155.099, 121
155.189, 121
155.279, 121
155.369, 120
155.459, 120
155.549, 119
155.639, 119
155.729, 118
155.819, 120
155.909, 120
155.999, 119
156.089, 119
156.179, 117
156.269, 138
156.359, 171
156.449, 204
156.539, 246
156.636, 295
156.726, 316
156.816, 275
156.906, 160
156.996, 118
157.086, 119
157.176, 119
157.266, 119
157.356, 120
157.446, 120
157.536, 121
157.626, 119
157.716, 120
157.806, 119
157.896, 119
157.986, 119
158.076, 120
158.166, 119
158.256, 119
158.346, 119
158.436, 119
158.526, 118
158.616, 117
158.706, 118
158.796, 117
158.886, 118
158.976, 118
159.066, 118
159.156, 125
159.246, 191
159.337, 248
159.437, 281
159.536, 281
159.626, 218
159.716, 142
159.806, 119
159.896, 118
159.986, 119
160.076, 119
160.166, 119
160.256, 119
160.347, 119
160.437, 120
160.527, 120
160.626, 120
160.716, 119
160.806, 120
160.896, 119
160.986, 120
161.076, 120
161.166, 121
161.256, 123
161.346, 124
161.436, 125
161.526, 124
161.616, 125
161.706, 124
161.796, 124
161.886, 125
161.976, 124
162.066, 123
162.156, 124
162.246, 124
162.336, 123
162.426, 122
162.516, 120
162.606, 119
162.696, 119
162.786, 121
162.876, 119
162.966, 253
163.056, 678
163.146, 876
163.236, 868
163.326, 876
163.416, 874
163.506, 874
163.596, 874
163.686, 874
163.776, 873
163.866, 870
163.956, 876
164.046, 875
164.136, 876
164.226, 872
164.316, 875
164.406, 869
164.496, 869
164.586, 874
164.676, 866
164.766, 870
164.856, 879
164.946, 874
165.036, 847
165.126, 880
165.216, 878
165.306, 886
165.396, 876
165.486, 879
165.576, 881
165.666, 887
165.756, 889
165.846, 888
165.936, 886
166.026, 889
166.116, 889
166.206, 887
166.296, 803
166.386, 116
166.476, 117
166.566, 117
166.656, 117
166.746, 122
166.836, 131
166.926, 135
167.016, 138
167.106, 152
167.196, 144
167.286, 118
167.376, 119
167.466, 118
167.556, 118
167.646, 118
167.736, 114
167.826, 115
167.916, 116
168.006, 117
168.096, 116
168.186, 117
168.276, 117
168.366, 117
168.456, 117
168.546, 117
168.636, 117
168.726, 117
168.816, 118
168.906, 118
168.996, 117
169.086, 118
169.176, 118
169.266, 117
169.356, 117
169.446, 117
169.536, 117
169.626, 117
169.716, 117
169.806, 117
169.896, 117
169.986, 117
170.076, 117
170.166, 118
170.256, 117
170.346, 126
170.436, 129
170.526, 129
170.616, 154
170.706, 201
170.796, 225
170.886, 228
170.976, 226
171.066, 230
171.156, 230
171.246, 229
171.336, 247
171.426, 245
171.516, 205
171.606, 147
171.696, 118
171.786, 119
171.876, 118
171.966, 118
172.056, 118
172.146, 118
172.236, 118
172.326, 116
172.416, 117
172.506, 119
172.596, 133
172.686, 155
172.776, 156
172.866, 157
172.956, 159
173.046, 157
173.136, 157
173.226, 168
173.316, 168
173.406, 216
173.496, 266
173.586, 266
173.676, 340
173.766, 340
173.856, 340
173.946, 333
174.037, 184
174.136, 118
174.226, 119
174.316, 118
174.406, 119
174.496, 119
174.586, 119
174.676, 119
174.766, 119
174.856, 121
174.946, 120
175.036, 119
175.126, 119
175.216, 118
175.306, 119
175.396, 119
175.486, 119
175.576, 119
175.666, 119
175.756, 120
175.846, 119
175.936, 119
176.026, 120
176.116, 120
176.206, 119
176.296, 119
176.386, 119
176.476, 119
176.566, 119
176.656, 119
176.746, 119
176.836, 119
176.926, 119
177.016, 119
177.106, 118
177.196, 119
177.286, 119
177.376, 118
177.466, 118
177.556, 119
177.646, 118
177.736, 119
177.826, 118
177.916, 118
178.006, 119
178.096, 118
178.186, 119
178.276, 119
178.366, 118
178.456, 118
178.546, 119
178.636, 118
178.726, 118
178.816, 118
178.906, 118
178.996, 119
179.086, 119
179.176, 119
179.266, 119
179.356, 119
179.446, 119
179.536, 119
179.626, 118
179.716, 119
179.806, 118
179.896, 118
179.986, 119
180.076, 118
180.166, 119
180.256, 118
180.346, 118
180.436, 119
180.526, 118
180.616, 118
180.706, 118
180.796, 119
180.886, 119
180.976, 118
181.066, 118
181.156, 119
181.246, 118
181.336, 118
181.426, 119
181.516, 119
181.606, 119
181.696, 118
181.786, 118
